train.py --data pubmed --layer 16 --hidden 256 --lamda 0.4 --dropout 0.5 --wd1 5e-4 --test 
Epoch:0239 train loss:0.095 acc:98.33 | val loss:0.609 acc:77.60
Epoch:0240 train loss:0.180 acc:95.00 | val loss:0.573 acc:79.00
Epoch:0241 train loss:0.081 acc:100.00 | val loss:0.721 acc:77.40
Epoch:0242 train loss:0.105 acc:98.33 | val loss:0.682 acc:77.00
Epoch:0243 train loss:0.105 acc:96.67 | val loss:0.568 acc:80.60
Epoch:0244 train loss:0.097 acc:98.33 | val loss:0.550 acc:80.20
Epoch:0245 train loss:0.107 acc:98.33 | val loss:0.632 acc:78.60
Epoch:0246 train loss:0.107 acc:96.67 | val loss:0.681 acc:78.00
Epoch:0247 train loss:0.085 acc:100.00 | val loss:0.648 acc:78.20
Epoch:0248 train loss:0.096 acc:98.33 | val loss:0.589 acc:79.60
Epoch:0249 train loss:0.121 acc:98.33 | val loss:0.641 acc:78.80
Epoch:0250 train loss:0.080 acc:96.67 | val loss:0.599 acc:78.40
Epoch:0251 train loss:0.099 acc:96.67 | val loss:0.529 acc:80.80
Epoch:0252 train loss:0.067 acc:100.00 | val loss:0.602 acc:78.80
Epoch:0253 train loss:0.190 acc:93.33 | val loss:0.704 acc:76.60
Epoch:0254 train loss:0.165 acc:95.00 | val loss:0.602 acc:77.60
Epoch:0255 train loss:0.108 acc:96.67 | val loss:0.523 acc:80.60
Epoch:0256 train loss:0.107 acc:98.33 | val loss:0.586 acc:78.20
Epoch:0257 train loss:0.109 acc:98.33 | val loss:0.545 acc:80.60
Epoch:0258 train loss:0.093 acc:98.33 | val loss:0.608 acc:78.20
Epoch:0259 train loss:0.106 acc:96.67 | val loss:0.622 acc:77.80
Epoch:0260 train loss:0.168 acc:91.67 | val loss:0.524 acc:80.20
Epoch:0261 train loss:0.127 acc:98.33 | val loss:0.601 acc:78.80
Train cost: 76.8491s
Load 160th epoch
Test acc.:80.7

pubmed WITH TE:support[node] *= teitem:
Epoch:0001 train loss:1.098 acc:35.00 | val loss:1.100 acc:20.80
Epoch:0002 train loss:1.095 acc:35.00 | val loss:1.097 acc:23.40
Epoch:0003 train loss:1.091 acc:46.67 | val loss:1.094 acc:38.80
Epoch:0004 train loss:1.083 acc:46.67 | val loss:1.091 acc:50.40
Epoch:0005 train loss:1.078 acc:53.33 | val loss:1.087 acc:52.80
Epoch:0006 train loss:1.066 acc:63.33 | val loss:1.081 acc:55.60
Epoch:0007 train loss:1.054 acc:65.00 | val loss:1.073 acc:61.60
Epoch:0008 train loss:1.043 acc:66.67 | val loss:1.063 acc:66.20
Epoch:0009 train loss:1.024 acc:66.67 | val loss:1.050 acc:67.40
Epoch:0010 train loss:0.999 acc:76.67 | val loss:1.033 acc:68.60
Epoch:0011 train loss:0.962 acc:75.00 | val loss:1.009 acc:68.40
Epoch:0012 train loss:0.929 acc:76.67 | val loss:0.974 acc:69.00
Epoch:0013 train loss:0.887 acc:73.33 | val loss:0.927 acc:69.40
Epoch:0014 train loss:0.798 acc:80.00 | val loss:0.860 acc:60.00
Epoch:0015 train loss:0.713 acc:78.33 | val loss:0.816 acc:58.60
Epoch:0016 train loss:0.643 acc:86.67 | val loss:0.790 acc:55.40
Epoch:0017 train loss:0.638 acc:73.33 | val loss:0.935 acc:70.40
Epoch:0018 train loss:0.693 acc:75.00 | val loss:0.784 acc:62.20
Epoch:0019 train loss:0.680 acc:73.33 | val loss:0.766 acc:70.60
Epoch:0020 train loss:0.584 acc:81.67 | val loss:0.820 acc:73.00
Epoch:0021 train loss:0.557 acc:80.00 | val loss:0.845 acc:73.00
Epoch:0022 train loss:0.569 acc:81.67 | val loss:0.766 acc:72.60
Epoch:0023 train loss:0.541 acc:80.00 | val loss:0.742 acc:65.40
Epoch:0024 train loss:0.558 acc:83.33 | val loss:0.732 acc:70.40
Epoch:0025 train loss:0.518 acc:85.00 | val loss:0.726 acc:75.80
Epoch:0026 train loss:0.486 acc:90.00 | val loss:0.776 acc:75.00
Epoch:0027 train loss:0.501 acc:88.33 | val loss:0.739 acc:75.80
